epoch;accuracy;loss;lr;val_accuracy;val_loss
3;0.9960309267044067;0.014409545809030533;0.001;0.9953697323799133;0.014981911517679691
4;0.9960820078849792;0.014155264012515545;0.001;0.9951721429824829;0.015901410952210426
5;0.9961394667625427;0.013957196846604347;0.001;0.9954503178596497;0.014978284947574139
6;0.996184229850769;0.0137321213260293;0.001;0.9947279095649719;0.018203817307949066
7;0.996180534362793;0.013660699129104614;0.001;0.9958161115646362;0.013504781760275364
8;0.9962427020072937;0.013567104935646057;0.001;0.99538654088974;0.014203795231878757
9;0.9962959289550781;0.013460459187626839;0.001;0.9950929880142212;0.016057215631008148
10;0.9963048696517944;0.013337555341422558;0.001;0.9943824410438538;0.018112950026988983
11;0.9963633418083191;0.013247876428067684;0.001;0.9958595633506775;0.013754504732787609
12;0.9963707327842712;0.013207675889134407;0.001;0.9955273866653442;0.014245192520320415
13;0.9964497089385986;0.012686517089605331;0.00020000001;0.9952541589736938;0.015016174875199795
0;0.9945389032363892;0.028903279453516006;0.001;0.9969092011451721;0.01169421337544918
1;0.9973512887954712;0.009386618621647358;0.001;0.9967765808105469;0.012373147532343864
2;0.9973312020301819;0.009393039159476757;0.001;0.9966340065002441;0.012773151509463787
3;0.9973426461219788;0.009192559868097305;0.001;0.9965422749519348;0.012695081532001495
4;0.9974129796028137;0.009111958555877209;0.001;0.9967377781867981;0.01336552295833826
5;0.9974294900894165;0.008923282846808434;0.001;0.9961338043212891;0.014169433154165745
6;0.9974883198738098;0.008466572500765324;0.00020000001;0.9965837597846985;0.013050878420472145
0;0.9954997897148132;0.018038572743535042;0.001;0.9967873096466064;0.012689257971942425
1;0.9972177743911743;0.010133371688425541;0.001;0.9968777298927307;0.012391206808388233
2;0.9973060488700867;0.009779940359294415;0.001;0.9966594576835632;0.01287433598190546
3;0.9973046183586121;0.009590411558747292;0.001;0.9960039258003235;0.015134662389755249
4;0.9973282814025879;0.009323430247604847;0.001;0.9964786171913147;0.013050943613052368
5;0.9973641633987427;0.00923804473131895;0.001;0.9967511892318726;0.012201749719679356
6;0.9974230527877808;0.00912018958479166;0.001;0.9969527125358582;0.011862021870911121
7;0.9974051117897034;0.00908317044377327;0.001;0.9966734647750854;0.01281103678047657
8;0.9974108338356018;0.008974597789347172;0.001;0.9967585206031799;0.01275424100458622
9;0.9974051117897034;0.008912703953683376;0.001;0.9964183568954468;0.013481225818395615
10;0.9974287748336792;0.008804528042674065;0.001;0.9962891340255737;0.013222630135715008
11;0.9974610805511475;0.008642549626529217;0.001;0.996656060218811;0.012305296957492828
12;0.9975636601448059;0.0081667834892869;0.00020000001;0.9966212511062622;0.012507525272667408
0;0.9901789426803589;0.04896417632699013;0.001;0.9950264096260071;0.017148053273558617
1;0.9958338737487793;0.015887383371591568;0.001;0.9946234822273254;0.01854507066309452
2;0.9959108233451843;0.015489966608583927;0.001;0.9959352016448975;0.013400946743786335
3;0.9959587454795837;0.014849526807665825;0.001;0.9946333169937134;0.01808992028236389
0;0.9911883473396301;0.04257020726799965;0.001;0.9951125979423523;0.017140835523605347
1;0.9958022832870483;0.015786366537213326;0.001;0.9955281019210815;0.015236531384289265
2;0.9959492683410645;0.015040975995361805;0.001;0.9963528513908386;0.012426409870386124
3;0.9959629774093628;0.014539404772222042;0.001;0.9958322048187256;0.013688468374311924
4;0.9960166811943054;0.014218282885849476;0.001;0.9957362413406372;0.01375772524625063
5;0.9960820078849792;0.013973534107208252;0.001;0.9962666630744934;0.011713034473359585
6;0.9961521029472351;0.013795778155326843;0.001;0.9957937002182007;0.013733824715018272
7;0.9961820840835571;0.013554302044212818;0.001;0.9956122040748596;0.014288912527263165
8;0.9962369203567505;0.01342668104916811;0.001;0.9955687522888184;0.01441230345517397
9;0.9962948560714722;0.01328078843653202;0.001;0.9951454997062683;0.01552276685833931
10;0.9963095784187317;0.013210626319050789;0.001;0.9958217144012451;0.013203688897192478
11;0.9964407682418823;0.012590337544679642;0.00020000001;0.9950116872787476;0.01580013893544674
0;0.993363082408905;0.02444247342646122;0.001;0.9961153268814087;0.012664594687521458
1;0.9958286285400391;0.01571810618042946;0.001;0.995949923992157;0.013123841024935246
2;0.9959424138069153;0.01489307451993227;0.001;0.996326208114624;0.012247254140675068
3;0.9960482716560364;0.014407717622816563;0.001;0.9957446455955505;0.013703756965696812
0;0.99310702085495;0.023757239803671837;0.001;0.9944630265235901;0.019510462880134583
1;0.9958739280700684;0.015570981428027153;0.001;0.9934617280960083;0.02272951789200306
2;0.9959656000137329;0.015071012079715729;0.001;0.9941925406455994;0.01938265934586525
3;0.9960488080978394;0.014655232429504395;0.001;0.9947243928909302;0.018144581466913223
0;0.9951890707015991;0.018749183043837547;0.001;0.9943299293518066;0.019233113154768944
1;0.9958986639976501;0.015446415171027184;0.001;0.9945324063301086;0.017216812819242477
2;0.9959697723388672;0.014627325348556042;0.001;0.9947320818901062;0.016895173117518425
0;0.9950209856033325;0.019104313105344772;0.001;0.9953928589820862;0.01627480983734131
1;0.995896577835083;0.015523598529398441;0.001;0.9949072599411011;0.01690838858485222
0;0.9951105713844299;0.01863415166735649;0.001;0.9954615235328674;0.015817884355783463
1;0.9959877133369446;0.015118592418730259;0.001;0.9955750703811646;0.01456832978874445
2;0.9960598945617676;0.014458859339356422;0.001;0.9952506422996521;0.014635817147791386
0;0.9951105713844299;0.01863415166735649;0.001;0.9954615235328674;0.015817884355783463
1;0.9959877133369446;0.015118592418730259;0.001;0.9955750703811646;0.01456832978874445
2;0.9960598945617676;0.014458859339356422;0.001;0.9952506422996521;0.014635817147791386
3;0.9960930943489075;0.014120596460998058;0.001;0.9957761764526367;0.013852841220796108
0;0.9951105713844299;0.01863415166735649;0.001;0.9954615235328674;0.015817884355783463
1;0.9959877133369446;0.015118592418730259;0.001;0.9955750703811646;0.01456832978874445
2;0.9960598945617676;0.014458859339356422;0.001;0.9952506422996521;0.014635817147791386
3;0.9960930943489075;0.014120596460998058;0.001;0.9957761764526367;0.013852841220796108
4;0.9961610436439514;0.01386172603815794;0.001;0.9957656264305115;0.013777932152152061
5;0.9961773753166199;0.01371740736067295;0.001;0.9949738383293152;0.01746330037713051
6;0.9962432384490967;0.013578904792666435;0.001;0.995819628238678;0.013423469848930836
7;0.9962590336799622;0.013459698297083378;0.001;0.9956892728805542;0.014222892001271248
8;0.9962769150733948;0.013344935141503811;0.001;0.9957880973815918;0.013914491049945354
0;0.9951105713844299;0.01863415166735649;0.001;0.9954615235328674;0.015817884355783463
1;0.9959877133369446;0.015118592418730259;0.001;0.9955750703811646;0.01456832978874445
2;0.9960598945617676;0.014458859339356422;0.001;0.9952506422996521;0.014635817147791386
3;0.9960930943489075;0.014120596460998058;0.001;0.9957761764526367;0.013852841220796108
4;0.9961610436439514;0.01386172603815794;0.001;0.9957656264305115;0.013777932152152061
5;0.9961773753166199;0.01371740736067295;0.001;0.9949738383293152;0.01746330037713051
6;0.9962432384490967;0.013578904792666435;0.001;0.995819628238678;0.013423469848930836
7;0.9962590336799622;0.013459698297083378;0.001;0.9956892728805542;0.014222892001271248
8;0.9962769150733948;0.013344935141503811;0.001;0.9957880973815918;0.013914491049945354
9;0.9963280558586121;0.013245053589344025;0.001;0.9957467317581177;0.013611894100904465
10;0.9963269829750061;0.013186074793338776;0.001;0.994714617729187;0.018823515623807907
11;0.9963101148605347;0.01316104456782341;0.001;0.9960683584213257;0.012840826995670795
12;0.9963454008102417;0.013082783669233322;0.001;0.9958875775337219;0.01310579665005207
13;0.996364414691925;0.013015097007155418;0.001;0.9956430196762085;0.01359124481678009
14;0.9963696599006653;0.012911378405988216;0.001;0.9950965046882629;0.015502008609473705
15;0.9963696599006653;0.012889115139842033;0.001;0.9953333139419556;0.01528712548315525
16;0.9963622689247131;0.012824364006519318;0.001;0.995560348033905;0.014079314656555653
17;0.9965103268623352;0.012299194000661373;0.00020000001;0.994899570941925;0.016744423657655716
